3174510870	5.69
3174611489	5.86
3174710688	5.86
3174811701	5.75
3174910804	5.62
3175010966	5.48
3175110978	5.31
3175210937	5.12
3175310815	5.38
3175411081	5.96
3175510774	5.96
3175611214	5.59
3175710807	5.37
3175811380	5.26
3175910719	4.99
3176011711	4.63
3176110561	4.39
3176210989	4.26
3176310785	4.59
3176411116	5.24
3176510875	5.5
3176610992	5.5
3176710863	5.17
3176811039	4.63
3176910706	4.47
3177011153	4.39
3177111116	4.51
3177211739	4.75
3177311164	4.8
3177411239	4.72
3177510702	4.35
3177611176	3.77
3177710526	3.48
3177811253	3.37
3177910792	3.93
3178011260	4.65
3178110709	5.18
3178211392	5.66
3178310866	5.6
3178411905	5.18
3178511085	5.05
3178611393	5.12
3178710695	4.87
3178811115	4.4
3178910701	4.46
3179012451	4.88
3179111092	5.19
3179211383	5.43
3179311088	5.69
3179411546	5.93
3179510497	6.08
3179611698	6.18
3179710950	6.01
3179811083	5.67
3179910717	5.83
3180011174	6.33
3180110862	6.12
3180211195	5.73
3180310914	5.71
3180411773	5.94
3180510906	6.31
3180611369	6.78
3180710835	6.46
3180811664	5.63
3180910799	5.14
3181011067	4.86
3181110974	4.84
3181211240	4.98
3181310819	5.06
3181411277	5.07
3181510669	5
3181611478	4.84
3181710725	4.61
3181811265	4.33
3181910581	4.15
3182011504	4.04
3182111000	4.28
3182211203	4.75
3182310983	5.16
3182411062	5.55
3182510669	5.62
3182610922	5.48
3182710811	4.99
3182811287	4.29
3182910540	4.42
3183011100	5.11
3183110503	5.26
3183211167	5.05
3183311008	4.91
3183411255	4.8
3183510926	4.5
3183610686	4.06
3183710943	4.31
3183811224	4.73
3183910907	4.87
3184011009	4.82
3184110656	4.92
3184211075	5.12
3184310992	5.23
3184411784	5.33
3184511060	5.03
3184611174	4.49
3184710908	4.26
3184810849	4.25
3184910821	4.44
3185010591	4.77
3185110598	4.72
3185210993	4.43
3185311141	4.44
3185411309	4.64
3185510792	4.6
3185611647	4.39
3185710723	4.49
3185810889	4.78
3185911034	5.06
3186010777	5.31
3186110853	5.3
3186210691	5.1
3186311281	4.99
3186411529	4.92
3186511106	4.9
3186611162	4.9
3186710911	5.2
3186812436	5.71
3186911195	5.84
3187010905	5.71
3187111266	5.33
3187210960	4.78
3187311222	4.82
3187410939	5.25
3187511077	5.56
3187611300	5.79
3187711015	5.7
3187810999	5.41
3187910695	5.87
3188011207	6.51
3188110989	6.17
3188211208	5.18
3188310933	4.45
3188411001	3.9
3188511091	3.98
3188610863	4.48
3188711247	4.9
3188811120	5.27
3188911046	5.54
3189010927	5.78
3189111008	5.66
3189211263	5.31
3189310968	5.49
3189410932	6.05
3189510517	6.28
3189611028	6.29
3189710703	6.16
3189810961	5.95
3189910926	6.16
3190011379	6.67
3190110600	6.43
3190211033	5.68
3190310532	5.42
3190411393	5.49
3190511047	5.38
3190610584	5.15
3190710842	5.24
3190810710	5.54
3190910842	5.46
3191010906	5.13
3191110472	4.85
3191211190	4.6
3191310798	4.24
3191411502	3.8
3191511057	3.56
3191611804	3.47
3191710739	3.05
3191810606	2.42
3191910702	2.16
3192010793	2.13
3192110931	2.38
3192210899	2.81
3192310921	2.92
3192411541	2.81
3192510894	2.78
3192610896	2.79
3192710586	2.81
3192811884	2.83
3192910930	2.67
3193011491	2.41
3193110871	2.29
3193211572	2.28
3193310590	2.5
3193411895	2.88
3193510820	2.97
3193611339	2.88
3193710963	3.02
3193811694	3.32
3193910898	3.42
3194012178	3.4
3194110866	3.49
3194211224	3.66
3194310565	3.79
3194412058	3.91
3194510836	4.18
3194612492	4.68
3194710697	4.99
3194811310	5.02
3194910809	5.05
3195011274	5.06
3195110575	5.08
3195211746	5.08
3195310815	5.09
3195411761	5.09
3195510530	5.1
3195611522	5.1
3195710884	5.1
3195811146	5.11
3195910481	5.12
3196011199	5.12
3196110572	5.13
3196211790	5.13
3196310797	5.14
3196412619	5.14
3196511034	5.15
3196610995	5.16
3196710612	6
3196811049	7.04
3196910728	7.55
3197011125	7.69
3197110902	7.78
3197212026	7.85
3197310671	8.17
3197411804	8.67
3197510497	8.92
3197611918	9.01
3197711410	9.1
3197811308	9.2
3197911038	9.39
3198010925	9.65
3198110675	9.93
3198210919	10.24
3198310538	10.12
3198411970	9.72
3198510889	9.71
3198611189	9.96
3198710591	9.87
3198811799	9.26
3198910594	8.75
3199010903	8.66
3199110968	8.57
3199210821	8.49
3199310963	8.41
3199411660	8.34
3199510478	8.27
3199611255	8.21
3199710577	8.15
3199811533	8.1
3199910840	8.04
3200011524	7.99
3200110540	7.94
3200210848	7.88
3200310541	7.82
3200411583	7.77
3200510917	7.71
3200611223	7.66
3200710875	7.62
3200811236	7.57
3200910868	7.52
3201011108	7.48
3201111016	7.43
3201211759	7.39
3201310819	7.35
3201411309	7.31
3201510515	7.27
3201610877	7.23
3201710492	7.2
3201810864	7.17
3201910895	7.13
3202011347	7.1
3202111068	7.06
3202211344	7.03
3202311038	7
3202412575	6.96
3202510978	6.93
3202611204	6.9
3202710951	6.87
3202811119	6.85
3202910815	6.81
3203010953	6.79
3203111410	6.76
3203211201	6.74
3203311281	6.71
3203411828	6.68
3203511131	6.66
3203611481	6.63
3203711339	6.61
3203810772	6.58
3203911041	6.57
3204011049	6.55
3204111091	6.54
3204211023	6.52
3204310886	6.5
3204411527	6.48
3204511015	6.22
3204611420	5.8
3204710984	5.68
3204811220	5.75
3204911195	5.52
3205010909	5.08
3205110520	4.64
3205211171	4.2
3205310587	4.24
3205411788	4.62
3205510585	4.85
3205611489	4.99
3205710682	5.21
3205811120	5.49
3205910575	5.54
3206011232	5.43
3206110573	5.36
3206210989	5.3
3206310605	5.03
3206411693	4.61
3206510911	4.06
3206611046	3.44
3206710896	3.18
3206811349	3.15
3206910853	3.55
3207011720	4.27
3207111094	4.8
3207211538	5.22
3207311170	5.52
3207411229	5.73
3207510512	5.33
3207610934	4.53
3207710515	4.01
3207810988	3.68
3207910578	3.39
3208010901	3.14
3208110801	2.98
3208211049	2.87
3208310678	2.96
3208412141	3.19
3208511282	3.36
3208611073	3.49
3208710698	3.58
3208810645	3.65
3208910531	3.92
3209011127	4.3
3209110577	4.26
3209210930	3.95
3209310602	3.74
3209411298	3.6
3209510822	3.47
3209611319	3.32
3209710998	3.53
3209810701	3.98
3209910700	4.25
3210010871	4.4
3210110552	4.64
3210212438	4.94
3210311013	5.04
3210411257	5.01
3210510976	4.99
3210611193	4.98
3210710573	4.98
3210811320	4.99
3210910693	5
3211010946	5.01
3211111187	5.01
3211211127	5
3211310805	5.01
3211410948	5
3211510876	5
3211611189	5.01
3211710594	5.01
3211811849	5.02
3211910836	5.02
3212011907	5.02
3212110990	5.03
3212211166	5.04
3212310612	5.04
3212411153	5.05
3212510920	5.06
3212611135	5.07
3212710796	5.08
3212811495	5.09
3212910925	5.1
3213011103	5.1
3213110651	5.11
3213212045	5.11
3213310861	5.12
3213411771	5.12
3213510544	5.11
3213611123	5.11
3213710547	5.12
3213811059	5.13
3213910924	5.13
3214011167	5.14
3214110783	5.15
3214211331	5.15
3214310784	5.17
3214411333	5.17
3214511044	5.17
3214610930	5.17
3214710864	5.17
3214811039	5.18
3214910997	5.18
3215010870	5.19
3215110682	5.2
3215211191	5.2
3215310877	5.2
3215410910	5.2
3215510854	5.2
3215611396	5.21
3215711121	5.21
3215810994	5.22
3215910815	5.22
3216011039	5.23
3216110526	5.27
3216210982	5.28
3216310822	5.31
3216410976	5.3
3216510931	5.32
3216611053	5.32
3216710879	5.33
3216811515	5.33
3216910701	5.34
3217011087	5.33
3217110821	5.34
3217211007	5.34
3217310926	5.35
3217410692	5.34
3217510717	5.35
3217610914	5.35
3217710505	5.35
3217811135	5.35
3217910624	5.34
3218012410	5.35
3218111082	5.35
3218210706	5.35
3218310996	5.36
3218411017	5.35
3218511101	5.36
3218610849	5.36
3218711076	5.37
3218810825	5.37
3218911348	5.36
3219010916	5.37
3219110830	5.37
3219211288	5.37
3219310921	5.37
3219410861	5.38
3219511474	5.37
3219611014	5.37
3219710966	5.37
3219810878	5.36
3219911017	5.36
3220011001	5.35
3220111118	5.36
3220210986	5.36
3220311275	5.36
3220411276	5.35
3220511259	5.36
3220610833	5.36
3220711121	5.36
3220810686	5.36
3220911205	5.36
3221010846	5.36
3221111194	5.36
3221210982	5.37
3221311004	5.37
3221411250	5.36
3221510943	5.37
3221611792	5.37
3221711273	5.37
3221810816	5.37
3221910505	5.36
3222010580	5.36
3222110882	5.36
3222211045	5.36
3222310704	5.36
3222411168	5.36
3222511013	5.36
3222612464	5.37
3222711043	5.37
3222811858	5.37
3222911114	5.36
3223010966	5.37
3223110520	5.37
3223210799	5.36
3223310923	5.36
3223410542	5.36
3223510666	5.36
3223610907	5.36
3223710800	5.36
3223811149	5.37
3223910913	5.37
3224012097	5.37
3224110835	5.38
3224211302	5.39
3224310577	5.39
3224411004	5.39
3224510777	5.39
3224611186	5.39
3224710689	5.39
3224811274	5.39
3224910799	5.37
3225011466	5.37
3225110817	5.37
3225211426	5.38
3225310518	5.38
3225410940	5.38
3225510865	5.38
3225611181	5.38
3225710902	5.38
3225810983	5.39
3225910866	5.39
3226010987	5.38
3226110485	5.39
3226211117	5.4
3226310530	5.4
3226411645	5.4
3226511157	5.41
3226610928	5.41
3226710983	5.42
3226810809	5.42
3226910713	5.42
3227010760	5.42
3227110698	5.43
3227211191	5.42
3227310698	5.42
3227411212	5.42
3227510886	5.41
3227611409	5.41
3227710975	5.41
3227811012	5.41
3227910846	5.42
3228010768	5.41
3228110485	5.42
3228210880	5.42
3228310589	5.42
3228411000	5.43
3228511009	5.43
3228611295	5.42
3228710921	5.42
3228811368	5.43
3228910989	5.43
3229011262	5.43
3229110993	5.44
3229210867	5.44
3229310564	5.45
3229410789	5.45
3229510991	5.45
3229610907	5.44
3229710939	5.43
3229811118	5.42
3229910791	5.43
3230011280	5.43
3230110980	5.43
3230212024	5.43
3230310890	5.43
3230411004	5.42
3230510611	5.43
3230610995	5.42
3230710794	5.42
3230811012	5.41
3230911004	5.41
3231010900	5.42
3231111041	5.42
3231211289	5.42
3231311195	5.42
3231410681	5.43
3231511017	5.42
3231610702	5.42
3231711010	5.41
3231810835	5.41
3231911151	5.4
3232010880	5.4
3232111332	5.41
3232210959	5.4
3232311141	5.4
3232411162	5.4
3232511056	5.4
3232610888	5.4
3232710560	5.4
3232810856	5.4
3232910895	5.41
3233010829	5.41
3233110708	5.41
3233211006	5.41
3233311092	5.41
3233411160	5.41
3233510796	5.41
3233611058	5.4
3233710831	5.41
3233810691	5.41
3233910609	5.41
3234010958	5.41
3234110798	5.41
3234211058	5.41
3234310557	5.42
3234411105	5.41
3234510895	5.41
3234611039	5.41
3234710909	5.41
3234811673	5.41
3234911081	5.42
3235011209	5.42
3235110817	5.42
3235211095	5.42
3235310511	5.41
3235411016	5.41
3235510996	5.42
3235611535	5.42
3235710765	5.41
3235811482	5.41
3235910922	5.4
3236011740	5.4
3236110840	5.4
3236211310	5.4
3236310791	5.4
3236411140	5.39
3236511139	5.4
3236611198	5.4
3236710905	5.4
3236811255	5.39
3236910710	5.4
3237011203	5.4
3237110769	5.41
3237211717	5.4
3237311084	5.41
3237411404	5.4
3237511083	5.4
3237611043	5.39
3237710576	5.39
3237812275	5.4
3237910681	5.41
3238011363	5.42
3238110653	5.42
3238211267	5.42
3238310708	5.43
3238412103	5.43
3238511078	5.42
3238611297	5.42
3238710929	5.42
3238810995	5.41
3238910525	5.42
3239011090	5.42
3239110544	5.43
3239211429	5.43
3239310985	5.43
3239411632	5.43
3239511167	5.43
3239611181	5.42
3239710876	5.43
3239810611	5.43
3239910594	5.43
3240011101	5.43
3240110557	5.42
3240210812	5.41
3240310531	5.36
3240411510	5.35
3240510884	5.33
3240611230	5.34
3240710887	5.34
3240811522	5.34
3240911041	5.34
3241010921	5.33
3241110540	5.33
3241211236	5.33
3241311058	5.32
3241410867	5.33
3241510875	5.34
3241611114	5.34
3241710827	5.33
3241811248	5.33
3241910816	5.34
3242011357	5.34
3242110789	5.34
3242211265	5.33
3242310700	5.33
3242410921	5.33
3242510907	5.33
3242610875	5.33
3242711094	5.32
3242810855	5.32
3242910568	5.34
3243011104	5.35
3243110855	5.36
3243211351	5.37
3243310845	5.39
3243410996	5.38
3243510667	5.39
3243610832	5.39
3243710567	5.4
3243810837	5.4
3243911089	5.4
3244011225	5.41
3244111256	5.41
3244210981	5.42
3244310961	5.42
3244411373	5.41
3244511150	5.41
3244610807	5.41
3244711054	5.41
3244810926	5.41
3244911207	5.41
3245010682	5.4
3245111085	5.4
3245210955	5.41
3245311011	5.4
3245412241	5.39
3245511155	5.39
3245611608	5.39
3245711211	5.4
3245810702	5.4
3245911096	5.42
3246010860	5.42
3246110954	5.43
3246210921	5.44
3246310949	5.44
3246411189	5.44
3246510985	5.44
3246611338	5.43
3246710938	5.43
3246811143	5.43
3246910573	5.43
3247011008	5.43
3247110604	5.43
3247210853	5.43
3247310841	5.44
3247410978	5.44
3247510907	5.44
3247611082	5.45
3247710951	5.45
3247811083	5.44
3247910768	5.43
3248011329	5.43
3248110909	5.42
3248210563	5.41
3248310690	5.4
3248410969	5.4
3248510905	5.4
3248610926	5.4
3248710867	5.4
3248811319	5.4
3248911037	5.41
3249011212	5.4
3249110757	5.41
3249212026	5.4
3249310655	5.39
3249411225	5.39
3249510600	5.39
3249611136	5.38
3249710835	5.4
3249811150	5.4
3249910842	5.4
3250011565	5.38
3250110699	5.38
3250211356	5.37
3250310571	5.37
3250411846	5.37
3250511096	5.38
3250611030	5.39
3250710797	5.38
3250810799	5.38
3250910930	5.39
3251010901	5.39
3251110543	5.38
3251210969	5.38
3251310527	5.38
3251411131	5.38
3251511032	5.38
3251611399	5.38
3251710944	5.38
3251811047	5.39
3251910568	5.39
3252010932	5.39
3252110939	5.39
3252211190	5.39
3252310987	5.39
3252411025	5.39
3252510861	5.38
3252611180	5.39
3252710974	5.39
3252811634	5.39
3252911014	5.39
3253012151	5.39
3253111090	5.39
3253211029	5.41
3253310943	5.41
3253411012	5.42
3253511064	5.41
3253611121	5.41
3253710830	5.41
3253811084	5.41
3253910836	5.4
3254011640	5.41
3254110890	5.41
3254210867	5.4
3254310823	5.4
3254410820	5.4
3254511207	5.4
3254611134	5.41
3254711200	5.41
3254811054	5.41
3254911142	5.4
3255011091	5.38
3255111222	5.35
3255211192	5.34
3255311046	5.35
3255410842	5.34
3255511091	5.35
3255610779	5.35
3255711223	5.35
3255810889	5.35
3255911237	5.36
3256011095	5.36
3256111514	5.37
3256211274	5.36
3256311089	5.36
3256411583	5.36
3256511006	5.35
3256610816	5.35
3256710813	5.35
3256810601	5.34
3256910381	5.35
3257010706	5.35
3257110573	5.35
3257211167	5.35
3257311007	5.35
3257410959	5.34
3257510937	5.34
3257611574	5.34
3257711073	5.34
3257811099	5.34
3257911105	5.34
3258010940	5.35
3258110903	5.35
3258210922	5.34
3258310973	5.34
3258411136	5.34
3258511216	5.34
3258611182	5.34
3258710540	5.35
3258811512	5.36
3258910977	5.36
3259010931	5.37
3259110873	5.37
3259210867	5.38
3259310464	5.38
3259410816	5.39
3259510815	5.4
3259611085	5.41
3259711164	5.44
3259811409	5.44
3259911091	5.47
3260011556	5.45
3260110662	5.47
3260210756	5.46
3260310676	5.47
3260410578	5.47
3260511102	5.47
3260612556	5.48
3260710953	5.48
3260811296	5.49
3260910854	5.49
3261011406	5.5
3261111152	5.5
3261211606	5.49
3261310712	5.5
3261411357	5.49
3261511053	5.49
3261611082	5.49
3261710542	5.51
3261810888	5.49
3261910542	5.44
3262011111	5.44
3262110922	5.43
3262211598	5.44
3262310492	5.44
3262411121	5.44
3262511030	5.44
3262611145	5.45
3262711128	5.31
3262810892	5.08
3262910540	4.92
3263010828	4.8
3263110477	4.9
3263211008	5.14
3263310581	5.27
3263411486	5.31
3263510999	5.28
3263611375	5.17
3263711173	5.23
3263810684	5.41
3263911005	5.34
3264011116	5.1
3264110535	5.01
3264210834	5.01
3264310809	5.03
3264410860	5.07
3264511012	5.17
3264611159	5.35
3264710680	5.46
3264811477	5.48
3264910694	5.49
3265010601	5.5
3265110558	5.5
3265211155	5.5
3265310837	5.5
3265410950	5.5
3265511065	5.5
3265611067	5.49
3265711251	5.49
3265811119	5.5
3265910564	5.49
3266011271	5.49
3266111051	5.5
3266210979	5.49
3266310965	5.49
3266410828	5.49
3266511004	5.49
3266611073	5.49
3266711108	5.48
3266811091	5.48
3266911220	5.48
3267011664	5.48
3267111155	5.49
3267211554	5.48
3267310899	5.48
3267410852	5.48
3267511185	5.49
3267611006	5.48
3267710995	5.48
3267811068	5.48
3267911017	5.49
3268011115	5.5
3268111143	5.49
3268212388	5.49
3268311304	5.49
3268411264	5.49
3268511145	5.48
3268610704	5.48
3268710847	5.48
3268810936	5.47
3268910581	5.47
3269010916	5.47
3269110898	5.47
3269211004	5.47
3269310557	5.47
3269411152	5.47
3269510879	5.46
3269611716	5.45
3269710943	5.45
3269811140	5.46
3269910825	5.46
3270010898	5.45
3270110597	5.46
3270210778	5.45
3270310629	5.45
3270410868	5.45
3270510974	5.44
3270611239	5.45
3270710872	5.44
3270811737	5.44
3270911113	5.45
3271010621	5.44
3271110457	5.44
3271210565	5.44
3271310579	5.44
3271410610	5.45
3271510954	5.45
3271611257	5.45
3271710936	5.45
3271811303	5.46
3271910932	5.45
3272011257	5.45
3272110711	5.45
3272211341	5.46
3272310901	5.46
3272410917	5.46
3272510811	5.46
3272611149	5.46
3272710605	5.46
3272811444	5.46
3272910942	5.46
3273011600	5.46
3273110837	5.46
3273211823	5.46
3273310557	5.46
3273411253	5.46
3273510838	5.46
3273611459	5.46
3273710700	5.46
3273811039	5.46
3273910548	5.46
3274011247	5.45
3274110713	5.45
3274211135	5.46
3274311044	5.46
3274411611	5.46
3274511240	5.47
3274611076	5.48
3274710866	5.48
3274811068	5.48
3274910551	5.48
3275010541	5.48
3275110724	5.48
3275210994	5.47
3275310959	5.47
3275411250	5.47
3275511110	5.47
3275611212	5.46
3275710594	5.47
3275811922	5.46
3275910971	5.45
3276010969	5.45
3276111003	5.44
3276211057	5.44
3276310973	5.44
3276410873	5.44
3276511409	5.44
3276611028	5.44
3276710974	5.44
3276811313	5.44
3276911147	5.44
3277010680	5.45
3277110900	5.45
3277210846	5.46
3277311042	5.46
3277411044	5.45
3277511515	5.45
3277611368	5.46
3277711345	5.46
3277811591	5.45
3277911184	5.44
3278011292	5.44
3278110936	5.44
3278210812	5.44
3278310607	5.44
3278410940	5.44
3278511002	5.44
3278611123	5.44
3278710550	5.44
3278810936	5.43
3278911094	5.43
3279011215	5.44
3279110923	5.43
3279211574	5.43
3279310696	5.43
3279410582	5.43
3279510821	5.43
3279610724	5.43
3279710523	5.43
3279811056	5.43
3279910803	5.43
3280011097	5.44
3280110528	5.44
3280211170	5.44
3280310918	5.44
3280411761	5.44
3280510699	5.44
3280610833	5.43
3280710677	5.44
3280810850	5.44
3280910891	5.43
3281011115	5.42
3281110854	5.42
3281210896	5.42
3281310787	5.42
3281411325	5.42
3281510972	5.43
3281611695	5.43
3281711093	5.42
3281810701	5.42
3281910588	5.42
3282011243	5.42
3282110681	5.42
3282210926	5.42
3282310618	5.43
3282411392	5.43
3282510837	5.42
3282611222	5.41
3282710780	5.41
3282812056	5.4
3282910577	5.4
3283011220	5.4
3283110558	5.4
3283211090	5.41
3283310509	5.4
3283411351	5.4
3283510698	5.4
3283611787	5.39
3283710770	5.38
3283811856	5.38
3283910933	5.38
3284011636	5.39
3284110898	5.39
3284211004	5.39
3284310792	5.39
3284411190	5.39
3284511068	5.4
3284611117	5.4
3284710500	5.39
3284812167	5.39
3284910850	5.38
3285011257	5.38
3285110778	5.38
3285211341	5.38
3285310857	5.37
3285410874	5.36
3285510710	5.36
3285610590	5.36
3285710875	5.37
3285810560	5.37
3285910839	5.37
3286011155	5.37
3286111005	5.38
3286211134	5.38
3286311012	5.38
3286412007	5.39
3286510713	5.4
3286610924	5.4
3286710891	5.41
3286810596	5.41
3286910828	5.42
3287010777	5.41
3287110558	5.41
3287210884	5.41
3287310565	5.4
3287411083	5.4
3287510967	5.4
3287611218	5.41
3287711371	5.4
3287811171	5.4
3287911264	5.4
3288010609	5.4
3288111165	5.4
3288210695	5.39
3288311029	5.38
3288410930	5.38
3288511278	5.38
3288611321	5.37
3288710955	5.37
3288811519	5.36
3288911003	5.36
3289010600	5.35
3289111140	5.35
3289210806	5.35
3289311116	5.35
3289410888	5.34
3289511358	5.33
3289611082	5.33
3289710844	5.33
3289811012	5.33
3289910703	5.33
3290011776	5.33
3290110995	5.34
3290210679	5.35
3290310585	5.35
3290410925	5.35
3290510689	5.36
3290611102	5.35
3290710602	5.35
3290811544	5.36
3290910692	5.36
3291011079	5.37
3291110782	5.36
3291211133	5.37
3291311136	5.37
3291411048	5.38
3291510854	5.38
3291610966	5.38
3291710595	5.37
3291810639	5.37
3291910707	5.37
3292010991	5.38
3292110581	5.38
3292212526	5.38
3292310697	5.38
3292411254	5.39
3292511070	5.4
3292611059	5.41
3292710967	5.41
3292811118	5.41
3292910855	5.42
3293010680	5.42
3293110602	5.41
3293211238	5.4
3293310547	5.4
3293411222	5.41
3293510842	5.41
3293612083	5.43
3293710978	5.42
3293810876	5.42
3293910770	5.42
3294010930	5.43
3294110924	5.44
3294211129	5.44
3294311022	5.44
3294411944	5.45
3294510716	5.45
3294611791	5.45
3294710477	5.44
3294811888	5.44
3294910694	5.43
3295011116	5.43
3295110585	5.44
3295211336	5.43
3295310530	5.43
3295411233	5.43
3295511157	5.43
3295611149	5.43
3295710551	5.44
3295811344	5.44
3295910875	5.43
3296011787	5.43
3296110577	5.43
3296210996	5.44
3296310874	5.44
3296410572	5.44
3296510784	5.45
3296611065	5.44
3296710944	5.43
3296810791	5.43
3296910550	5.44
3297011085	5.44
3297110547	5.44
3297211248	5.44
3297311002	5.45
3297410586	5.44
3297510589	5.44
3297610492	5.44
3297710847	5.43
3297810573	5.44
3297911146	5.44
3298011177	5.44
3298111279	5.44
3298211382	5.44
3298310947	5.44
3298411164	5.45
3298511495	5.44
3298610638	5.44
3298711195	5.45
3298810560	5.45
3298911103	5.45
3299010844	5.44
3299110884	5.45
3299211030	5.44
3299311227	5.44
3299411142	5.44
3299510918	5.44
3299612617	5.44
3299710875	5.44
3299810713	5.44
3299910545	5.44
3300010592	5.44
3300110799	5.43
3300210887	5.43
3300310911	5.43
3300411147	5.43
3300511075	5.43
3300610982	5.44
3300710608	5.4
3300811584	5.41
3300910826	5.4
3301011194	5.39
3301110967	5.39
3301210946	5.38
3301310908	5.38
3301410827	5.38
3301510931	5.39
3301611188	5.4
3301710926	5.43
3301811499	5.4
3301910846	5.4
3302011210	5.37
3302110830	5.38
3302210593	5.38
3302310576	5.38
3302411180	5.38
3302511058	5.37
3302611160	5.37
3302710962	5.37
3302811550	5.36
3302910871	5.36
3303011353	5.37
3303110951	5.37
3303211685	5.37
3303310979	5.37
3303411077	5.37
3303510806	5.37
3303611038	5.37
3303710627	5.37
3303811075	5.37
3303910463	5.37
3304011448	5.37
3304110776	5.36
3304211320	5.36
3304310523	5.37
3304411708	5.37
3304510953	5.36
3304611142	5.36
3304710907	5.36
3304811208	5.36
3304910550	5.36
3305011170	5.35
3305110809	5.35
3305211350	5.35
3305310853	5.35
3305411195	5.35
3305510857	5.34
3305612071	5.34
3305710558	5.33
3305811224	5.33
3305910515	5.34
3306010897	5.34
3306110510	5.34
3306210978	5.34
3306311045	5.35
3306411276	5.34
3306511025	5.35
3306610975	5.35
3306710934	5.34
3306811177	5.34
3306910828	5.35
3307011960	5.35
3307111154	5.34
3307210903	5.34
3307310513	5.34
3307411007	5.34
3307510843	5.33
3307611134	5.32
3307710794	5.32
3307811235	5.32
3307910601	5.32
3308011490	5.31
3308110851	5.31
3308210890	5.3
3308310582	5.3
3308410929	5.3
3308511655	5.3
3308610789	5.3
3308710671	5.3
3308811324	5.29
3308910618	5.29
3309010997	5.29
3309110566	5.29
3309211397	5.3
3309310669	5.31
3309410978	5.31
3309511324	5.31
3309610838	5.32
3309710525	5.32
3309811016	5.32
3309910464	5.32
3310010885	5.32
3310110873	5.33
3310211216	5.33
3310310879	5.34
3310411278	5.34
3310511077	5.34
3310610981	5.34
3310710607	5.35
3310810752	5.35
3310910864	5.36
3311011006	5.36
3311110527	5.36
3311210905	5.37
3311310646	5.38
3311410956	5.38
3311511307	5.39
3311611300	5.39
3311711045	5.39
3311811005	5.39
3311910945	5.39
3312010799	5.38
3312110703	5.38
3312210630	5.38
3312310782	5.37
3312410822	5.38
3312511724	5.38
3312610966	5.38
3312710947	5.39
3312811239	5.39
3312911163	5.4
3313011279	5.4
3313111101	5.41
3313211078	5.4
3313310991	5.4
3313410916	5.4
3313511748	5.4
3313611256	5.41
3313711065	5.4
3313811066	5.41
3313910925	5.4
3314011254	5.4
3314110941	5.4
3314211115	5.4
3314310978	5.4
3314412108	5.4
3314511234	5.41
3314611213	5.41
3314710555	5.41
3314810975	5.4
3314911054	5.41
3315011376	5.4
3315110866	5.4
3315211893	5.39
3315310943	5.4
3315410544	5.4
3315510960	5.4
3315611160	5.4
3315710947	5.4
3315811057	5.4
3315910824	5.4
3316011146	5.39
3316110519	5.39
3316211276	5.39
3316310485	5.39
3316411562	5.39
3316511079	5.4
3316611198	5.41
3316710708	5.41
3316811262	5.41
3316910598	5.4
3317011101	5.4
3317110546	5.39
3317211694	5.38
3317310508	5.38
3317411597	5.37
3317511386	5.39
3317611337	5.38
3317710758	5.38
3317810842	5.38
3317910601	5.38
3318010893	5.38
3318110779	5.38
3318211096	5.37
3318310845	5.37
3318410998	5.37
3318511072	5.37
3318611164	5.37
3318710589	5.36
3318811292	5.36
3318910986	5.36
3319010831	5.36
3319110520	5.36
3319210813	5.36
3319310528	5.36
3319410802	5.36
3319511222	5.36
3319610878	5.35
3319710848	5.36
3319811043	5.35
3319911028	5.35
3320011409	5.36
3320111113	5.37
3320210599	5.37
3320310773	5.38
3320410911	5.38
3320511322	5.38
3320610917	5.37
3320710561	5.37
3320810833	5.37
3320910571	5.36
3321010954	5.36
3321110553	5.37
3321211616	5.37
3321311015	5.37
3321410609	5.37
3321511377	5.36
3321610706	5.37
3321711081	5.37
3321812234	5.36
3321911005	5.36
3322011302	5.37
3322111246	5.37
3322211393	5.38
3322311069	5.38
3322411188	5.38
3322511494	5.39
3322610612	5.38
3322711067	5.38
3322810774	5.39
3322911194	5.39
3323010982	5.39
3323110808	5.39
3323211010	5.38
3323310917	5.38
3323411304	5.38
3323511218	5.38
3323611498	5.38
3323710983	5.38
3323810883	5.38
3323910720	5.37
3324010695	5.38
3324110537	5.37
3324210919	5.38
3324310901	5.38
3324411257	5.38
3324511277	5.37
3324610989	5.37
3324710807	5.37
3324811768	5.36
3324910774	5.37
3325010826	5.36
3325110591	5.36
3325211009	5.36
3325310879	5.36
3325411037	5.36
3325511703	5.36
3325611352	5.35
3325710688	5.35
3325810951	5.35
3325910683	5.34
3326011387	5.34
3326110823	5.34
3326211083	5.35
3326310934	5.35
3326410866	5.35
3326511083	5.35
3326611079	5.35
3326710545	5.36
3326811048	5.36
3326910855	5.36
3327011108	5.36
3327110873	5.36
3327211580	5.36
3327310889	5.36
3327410942	5.36
3327510971	5.37
3327611127	5.37
3327711038	5.37
3327811207	5.37
3327910605	5.38
3328011151	5.38
3328110874	5.38
3328211097	5.38
3328311063	5.37
3328411284	5.38
3328510851	5.38
3328611135	5.38
3328710776	5.38
3328811040	5.38
3328910999	5.38
3329011645	5.38
3329111076	5.38
3329212409	5.37
3329310839	5.38
3329411395	5.38
3329510897	5.37
3329611758	5.37
3329711036	5.37
3329811320	5.36
3329910588	5.37
3330011124	5.37
3330111192	5.37
